"no_heading_1"	"no_heading_2"	"no_heading_3"	"no_heading_4"	"no_heading_5"	"no_heading_6"	"no_heading_7"	"no_heading_8"	"no_heading_9"	"no_heading_10"	"no_heading_11"	"no_heading_12"	"no_heading_13"	"no_heading_14"	"no_heading_15"	"no_heading_16"	"no_heading_17"	"no_heading_18"	"no_heading_19"	"no_heading_20"	"no_heading_21"	"no_heading_22"	"no_heading_23"
"UO2(OH)2"	1.258070824232325e-08	"UO2(CO3)2-2"	1.207126904627032e-08	"UO2(OH)3-"	8.626925791385668e-09	"pH"	8.718593000000000e+00	"pe"	4.289883235589321e+00	"PO2"	-3.015075399999999e+01	"PH2"	-2.594347256970627e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)2-2"	1.251355165219624e-08	"UO2(OH)2"	1.247544706738187e-08	"UO2(CO3)3-4"	8.403844036236154e-09	"pH"	8.698492500000000e+00	"pe"	4.410486265368547e+00	"PO2"	-2.974874400000000e+01	"PH2"	-2.614447762926472e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	1.258070817848752e-08	"UO2(CO3)2-2"	1.207126904969490e-08	"UO2(OH)3-"	8.626925755150197e-09	"pH"	8.718593000000000e+00	"pe"	4.390385735589583e+00	"PO2"	-2.974874400000000e+01	"PH2"	-2.614447756970679e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)2-2"	1.251355165382887e-08	"UO2(OH)2"	1.247544703483300e-08	"UO2(CO3)3-4"	8.403844086770026e-09	"pH"	8.698492500000000e+00	"pe"	4.510988765368691e+00	"PO2"	-2.934673400000000e+01	"PH2"	-2.634548262926501e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	1.258070815063891e-08	"UO2(CO3)2-2"	1.207126905154850e-08	"UO2(OH)3-"	8.626925739388628e-09	"pH"	8.718593000000000e+00	"pe"	4.490888235589710e+00	"PO2"	-2.934673400000000e+01	"PH2"	-2.634548256970704e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)2-2"	1.251355165453164e-08	"UO2(OH)2"	1.247544702145899e-08	"UO2(CO3)3-4"	8.403844107639662e-09	"pH"	8.698492500000000e+00	"pe"	4.611491265368756e+00	"PO2"	-2.894472400000001e+01	"PH2"	-2.654648762926514e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	1.258070813972260e-08	"UO2(CO3)2-2"	1.207126905229862e-08	"UO2(OH)3-"	8.626925733216972e-09	"pH"	8.718593000000000e+00	"pe"	4.591390735589767e+00	"PO2"	-2.894472400000000e+01	"PH2"	-2.654648756970716e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)2-2"	1.251355165759534e-08	"UO2(OH)2"	1.247544701989169e-08	"UO2(CO3)3-4"	8.403844116435707e-09	"pH"	8.698492500000000e+00	"pe"	4.711993765368786e+00	"PO2"	-2.854271400000000e+01	"PH2"	-2.674749262926520e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	1.258070813665865e-08	"UO2(CO3)2-2"	1.207126905252421e-08	"UO2(OH)3-"	8.626925731490570e-09	"pH"	8.718593000000000e+00	"pe"	4.691893235589792e+00	"PO2"	-2.854271400000000e+01	"PH2"	-2.674749256970721e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)2-2"	1.251355165482625e-08	"UO2(OH)2"	1.247544701673316e-08	"UO2(CO3)3-4"	8.403844115196954e-09	"pH"	8.698492500000000e+00	"pe"	4.812496265368797e+00	"PO2"	-2.814070400000000e+01	"PH2"	-2.694849762926522e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	1.258070813703684e-08	"UO2(CO3)2-2"	1.207126905252574e-08	"UO2(OH)3-"	8.626925731712731e-09	"pH"	8.718593000000000e+00	"pe"	4.792395735589802e+00	"PO2"	-2.814070400000000e+01	"PH2"	-2.694849756970723e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)2-2"	1.251355165484163e-08	"UO2(OH)2"	1.247544701807290e-08	"UO2(CO3)3-4"	8.403844113335009e-09	"pH"	8.698492500000000e+00	"pe"	4.912999015368801e+00	"PO2"	-2.773869300000000e+01	"PH2"	-2.714950312926523e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	1.258070813873647e-08	"UO2(CO3)2-2"	1.207126905243346e-08	"UO2(OH)3-"	8.626925732681613e-09	"pH"	8.718593000000000e+00	"pe"	4.892898485589804e+00	"PO2"	-2.773869300000000e+01	"PH2"	-2.714950306970723e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)2-2"	1.251355165471265e-08	"UO2(OH)2"	1.247544701981364e-08	"UO2(CO3)3-4"	8.403844110581348e-09	"pH"	8.698492500000000e+00	"pe"	5.013501515368801e+00	"PO2"	-2.733668299999999e+01	"PH2"	-2.735050812926523e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	1.258070814078739e-08	"UO2(CO3)2-2"	1.207126905231615e-08	"UO2(OH)3-"	8.626925733848450e-09	"pH"	8.718593000000000e+00	"pe"	4.993400985589802e+00	"PO2"	-2.733668300000001e+01	"PH2"	-2.735050806970723e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)2-2"	1.251355165463642e-08	"UO2(OH)2"	1.247544702162981e-08	"UO2(CO3)3-4"	8.403844107823698e-09	"pH"	8.698492500000000e+00	"pe"	5.114004015368798e+00	"PO2"	-2.693467300000000e+01	"PH2"	-2.755151312926522e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	1.258070814276430e-08	"UO2(CO3)2-2"	1.207126905219992e-08	"UO2(OH)3-"	8.626925734972236e-09	"pH"	8.718593000000000e+00	"pe"	5.093903485589800e+00	"PO2"	-2.693467300000000e+01	"PH2"	-2.755151306970723e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)2-2"	1.251355165459777e-08	"UO2(OH)2"	1.247544702329684e-08	"UO2(CO3)3-4"	8.403844105355371e-09	"pH"	8.698492500000000e+00	"pe"	5.214506515368798e+00	"PO2"	-2.653266300000000e+01	"PH2"	-2.775251812926522e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	1.258070814450794e-08	"UO2(CO3)2-2"	1.207126905209646e-08	"UO2(OH)3-"	8.626925735963137e-09	"pH"	8.718593000000000e+00	"pe"	5.194405985589798e+00	"PO2"	-2.653266300000000e+01	"PH2"	-2.775251806970722e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)2-2"	1.251355165450928e-08	"UO2(OH)2"	1.247544702466394e-08	"UO2(CO3)3-4"	8.403844103210703e-09	"pH"	8.698492500000000e+00	"pe"	5.315009015368796e+00	"PO2"	-2.613065300000000e+01	"PH2"	-2.795352312926522e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	1.258070814675351e-08	"UO2(CO3)2-2"	1.207126905275197e-08	"UO2(OH)3-"	8.626925737330080e-09	"pH"	8.718593000000000e+00	"pe"	5.294908485589797e+00	"PO2"	-2.613065300000000e+01	"PH2"	-2.795352306970722e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)2-2"	1.251355165445541e-08	"UO2(OH)2"	1.247544702581598e-08	"UO2(CO3)3-4"	8.403844101446450e-09	"pH"	8.698492500000000e+00	"pe"	5.415511515368792e+00	"PO2"	-2.572864300000001e+01	"PH2"	-2.815452812926521e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	1.258070814883799e-08	"UO2(CO3)2-2"	1.207126905351791e-08	"UO2(OH)3-"	8.626925738617135e-09	"pH"	8.718593000000000e+00	"pe"	5.395410985589793e+00	"PO2"	-2.572864300000001e+01	"PH2"	-2.815452806970721e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)2-2"	1.251355166003250e-08	"UO2(OH)2"	1.247544703235820e-08	"UO2(CO3)3-4"	8.403844103783986e-09	"pH"	8.698492500000000e+00	"pe"	5.516014015368792e+00	"PO2"	-2.532663300000000e+01	"PH2"	-2.835553312926521e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	1.258070814817194e-08	"UO2(CO3)2-2"	1.207126905187726e-08	"UO2(OH)3-"	8.626925738044797e-09	"pH"	8.718593000000000e+00	"pe"	5.495913485589792e+00	"PO2"	-2.532663300000000e+01	"PH2"	-2.835553306970721e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)2-2"	1.251355165438096e-08	"UO2(OH)2"	1.247544702751587e-08	"UO2(CO3)3-4"	8.403844098853071e-09	"pH"	8.698492500000000e+00	"pe"	5.616516515368791e+00	"PO2"	-2.492462300000000e+01	"PH2"	-2.855653812926521e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	1.258070814896249e-08	"UO2(CO3)2-2"	1.207126905182994e-08	"UO2(OH)3-"	8.626925738493916e-09	"pH"	8.718593000000000e+00	"pe"	5.596415985589791e+00	"PO2"	-2.492462300000000e+01	"PH2"	-2.855653806970721e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)2-2"	1.251355165435424e-08	"UO2(OH)2"	1.247544702812396e-08	"UO2(CO3)3-4"	8.403844097925089e-09	"pH"	8.698492500000000e+00	"pe"	5.717019015368789e+00	"PO2"	-2.452261300000000e+01	"PH2"	-2.875754312926520e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	1.258070814959766e-08	"UO2(CO3)2-2"	1.207126905179444e-08	"UO2(OH)3-"	8.626925738854999e-09	"pH"	8.718593000000000e+00	"pe"	5.696918485589790e+00	"PO2"	-2.452261300000001e+01	"PH2"	-2.875754306970720e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)2-2"	1.251355165434367e-08	"UO2(OH)2"	1.247544702862021e-08	"UO2(CO3)3-4"	8.403844097191318e-09	"pH"	8.698492500000000e+00	"pe"	5.817521515368788e+00	"PO2"	-2.412060300000000e+01	"PH2"	-2.895854812926520e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	1.258070815012443e-08	"UO2(CO3)2-2"	1.207126905178535e-08	"UO2(OH)3-"	8.626925739156799e-09	"pH"	8.718593000000000e+00	"pe"	5.797420985589788e+00	"PO2"	-2.412060300000000e+01	"PH2"	-2.895854806970720e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)2-2"	1.251355165431588e-08	"UO2(OH)2"	1.247544702899620e-08	"UO2(CO3)3-4"	8.403844096593872e-09	"pH"	8.698492500000000e+00	"pe"	5.918024015368788e+00	"PO2"	-2.371859300000000e+01	"PH2"	-2.915955312926520e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	1.258070815050138e-08	"UO2(CO3)2-2"	1.207126905173738e-08	"UO2(OH)3-"	8.626925739368056e-09	"pH"	8.718593000000000e+00	"pe"	5.897923485589788e+00	"PO2"	-2.371859300000000e+01	"PH2"	-2.915955306970720e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)2-2"	1.251355165839927e-08	"UO2(OH)2"	1.247544703338827e-08	"UO2(CO3)3-4"	8.403844098875723e-09	"pH"	8.698492500000000e+00	"pe"	6.018526515368787e+00	"PO2"	-2.331658300000000e+01	"PH2"	-2.936055812926520e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	1.258070815089396e-08	"UO2(CO3)2-2"	1.207126905178841e-08	"UO2(OH)3-"	8.626925739599673e-09	"pH"	8.718593000000000e+00	"pe"	5.998425985589788e+00	"PO2"	-2.331658299999999e+01	"PH2"	-2.936055806970720e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)2-2"	1.251355165429157e-08	"UO2(OH)2"	1.247544702954821e-08	"UO2(CO3)3-4"	8.403844095751205e-09	"pH"	8.698492500000000e+00	"pe"	6.119029015368786e+00	"PO2"	-2.291457300000000e+01	"PH2"	-2.956156312926520e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	1.258070815107442e-08	"UO2(CO3)2-2"	1.207126905170280e-08	"UO2(OH)3-"	8.626925739693499e-09	"pH"	8.718593000000000e+00	"pe"	6.098928485589786e+00	"PO2"	-2.291457300000000e+01	"PH2"	-2.956156306970720e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)2-2"	1.251355165428300e-08	"UO2(OH)2"	1.247544702974229e-08	"UO2(CO3)3-4"	8.403844095454871e-09	"pH"	8.698492500000000e+00	"pe"	6.219531515368787e+00	"PO2"	-2.251256300000000e+01	"PH2"	-2.976256812926520e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	1.258070815127562e-08	"UO2(CO3)2-2"	1.207126905169033e-08	"UO2(OH)3-"	8.626925739807754e-09	"pH"	8.718593000000000e+00	"pe"	6.199430985589784e+00	"PO2"	-2.251256300000001e+01	"PH2"	-2.976256806970719e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)2-2"	1.251355165427624e-08	"UO2(OH)2"	1.247544702989645e-08	"UO2(CO3)3-4"	8.403844095219687e-09	"pH"	8.698492500000000e+00	"pe"	6.320034015368788e+00	"PO2"	-2.211055300000000e+01	"PH2"	-2.996357312926520e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	1.258070815150931e-08	"UO2(CO3)2-2"	1.207126905175148e-08	"UO2(OH)3-"	8.626925739949180e-09	"pH"	8.718593000000000e+00	"pe"	6.299933485589788e+00	"PO2"	-2.211055300000000e+01	"PH2"	-2.996357306970720e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)2-2"	1.251355165427302e-08	"UO2(OH)2"	1.247544703002090e-08	"UO2(CO3)3-4"	8.403844095034380e-09	"pH"	8.698492500000000e+00	"pe"	6.420536515368786e+00	"PO2"	-2.170854300000000e+01	"PH2"	-3.016457812926520e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	1.258070815377950e-08	"UO2(CO3)2-2"	1.207126905380023e-08	"UO2(OH)3-"	8.626925741490966e-09	"pH"	8.718593000000000e+00	"pe"	6.400435985589787e+00	"PO2"	-2.170854300000001e+01	"PH2"	-3.016457806970720e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)2-2"	1.251355165427166e-08	"UO2(OH)2"	1.247544703012089e-08	"UO2(CO3)3-4"	8.403844094888224e-09	"pH"	8.698492500000000e+00	"pe"	6.521039015368785e+00	"PO2"	-2.130653300000000e+01	"PH2"	-3.036558312926520e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	1.258070815205080e-08	"UO2(CO3)2-2"	1.207126905203884e-08	"UO2(OH)3-"	8.626925740293713e-09	"pH"	8.718593000000000e+00	"pe"	6.500938485589786e+00	"PO2"	-2.130653300000000e+01	"PH2"	-3.036558306970720e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)2-2"	1.251355165426316e-08	"UO2(OH)2"	1.247544703019286e-08	"UO2(CO3)3-4"	8.403844094767160e-09	"pH"	8.698492500000000e+00	"pe"	6.621541515368786e+00	"PO2"	-2.090452300000000e+01	"PH2"	-3.056658812926520e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	1.258070815174360e-08	"UO2(CO3)2-2"	1.207126905166251e-08	"UO2(OH)3-"	8.626925740073669e-09	"pH"	8.718593000000000e+00	"pe"	6.601440985589787e+00	"PO2"	-2.090452300000000e+01	"PH2"	-3.056658806970720e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)2-2"	1.251355165474812e-08	"UO2(OH)2"	1.247544703074013e-08	"UO2(CO3)3-4"	8.403844095001313e-09	"pH"	8.698492500000000e+00	"pe"	6.722044015368786e+00	"PO2"	-2.050251300000000e+01	"PH2"	-3.076759312926520e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	1.258070815180702e-08	"UO2(CO3)2-2"	1.207126905165871e-08	"UO2(OH)3-"	8.626925740109662e-09	"pH"	8.718593000000000e+00	"pe"	6.701943485589786e+00	"PO2"	-2.050251299999999e+01	"PH2"	-3.076759306970720e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)2-2"	1.251355165425835e-08	"UO2(OH)2"	1.247544703030250e-08	"UO2(CO3)3-4"	8.403844094599831e-09	"pH"	8.698492500000000e+00	"pe"	6.822546515368785e+00	"PO2"	-2.010050300000000e+01	"PH2"	-3.096859812926520e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	1.258070815185735e-08	"UO2(CO3)2-2"	1.207126905165567e-08	"UO2(OH)3-"	8.626925740138279e-09	"pH"	8.718593000000000e+00	"pe"	6.802445985589785e+00	"PO2"	-2.010050300000000e+01	"PH2"	-3.096859806970720e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)2-2"	1.251355165425669e-08	"UO2(OH)2"	1.247544703034097e-08	"UO2(CO3)3-4"	8.403844094541086e-09	"pH"	8.698492500000000e+00	"pe"	6.923049265368785e+00	"PO2"	-1.969849200000000e+01	"PH2"	-3.116960362926520e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	1.258070815189733e-08	"UO2(CO3)2-2"	1.207126905165332e-08	"UO2(OH)3-"	8.626925740160967e-09	"pH"	8.718593000000000e+00	"pe"	6.902948735589786e+00	"PO2"	-1.969849200000000e+01	"PH2"	-3.116960356970720e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)2-2"	1.251355165425710e-08	"UO2(OH)2"	1.247544703037327e-08	"UO2(CO3)3-4"	8.403844094495679e-09	"pH"	8.698492500000000e+00	"pe"	7.023551765368786e+00	"PO2"	-1.929648200000000e+01	"PH2"	-3.137060862926520e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	1.258070815206352e-08	"UO2(CO3)2-2"	1.207126905178044e-08	"UO2(OH)3-"	8.626925740271200e-09	"pH"	8.718593000000000e+00	"pe"	7.003451235589787e+00	"PO2"	-1.929648200000000e+01	"PH2"	-3.137060856970720e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)2-2"	1.251355165425426e-08	"UO2(OH)2"	1.247544703039572e-08	"UO2(CO3)3-4"	8.403844094457490e-09	"pH"	8.698492500000000e+00	"pe"	7.124054265368786e+00	"PO2"	-1.889447200000000e+01	"PH2"	-3.157161362926520e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	1.258070815196008e-08	"UO2(CO3)2-2"	1.207126905165557e-08	"UO2(OH)3-"	8.626925740197311e-09	"pH"	8.718593000000000e+00	"pe"	7.103953735589786e+00	"PO2"	-1.889447199999999e+01	"PH2"	-3.157161356970720e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)2-2"	1.251355165428182e-08	"UO2(OH)2"	1.247544703044323e-08	"UO2(CO3)3-4"	8.403844094447281e-09	"pH"	8.698492500000000e+00	"pe"	7.224556765368785e+00	"PO2"	-1.849246200000000e+01	"PH2"	-3.177261862926520e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	1.258070815197408e-08	"UO2(CO3)2-2"	1.207126905164868e-08	"UO2(OH)3-"	8.626925740204581e-09	"pH"	8.718593000000000e+00	"pe"	7.204456235589785e+00	"PO2"	-1.849246200000000e+01	"PH2"	-3.177261856970719e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)2-2"	1.251355165425272e-08	"UO2(OH)2"	1.247544703043009e-08	"UO2(CO3)3-4"	8.403844094405070e-09	"pH"	8.698492500000000e+00	"pe"	7.325059265368786e+00	"PO2"	-1.809045200000000e+01	"PH2"	-3.197362362926520e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	1.258070815198978e-08	"UO2(CO3)2-2"	1.207126905164767e-08	"UO2(OH)3-"	8.626925740213473e-09	"pH"	8.718593000000000e+00	"pe"	7.304958735589786e+00	"PO2"	-1.809045200000000e+01	"PH2"	-3.197362356970719e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)2-2"	1.251355165425226e-08	"UO2(OH)2"	1.247544703044198e-08	"UO2(CO3)3-4"	8.403844094387024e-09	"pH"	8.698492500000000e+00	"pe"	7.425561765368787e+00	"PO2"	-1.768844199999999e+01	"PH2"	-3.217462862926520e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	1.258070815200249e-08	"UO2(CO3)2-2"	1.207126905164737e-08	"UO2(OH)3-"	8.626925740220742e-09	"pH"	8.718593000000002e+00	"pe"	7.405461235589787e+00	"PO2"	-1.768844199999999e+01	"PH2"	-3.217462856970720e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(CO3)2-2"	1.251355165425183e-08	"UO2(OH)2"	1.247544703045070e-08	"UO2(CO3)3-4"	8.403844094373514e-09	"pH"	8.698492500000000e+00	"pe"	7.526064265368785e+00	"PO2"	-1.728643200000000e+01	"PH2"	-3.237563362926520e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2(OH)2"	1.258070815201139e-08	"UO2(CO3)2-2"	1.207126905164661e-08	"UO2(OH)3-"	8.626925740225751e-09	"pH"	8.718593000000000e+00	"pe"	7.505963735589784e+00	"PO2"	-1.728643200000000e+01	"PH2"	-3.237563356970720e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
