"no_heading_1"	"no_heading_2"	"no_heading_3"	"no_heading_4"	"no_heading_5"	"no_heading_6"	"no_heading_7"	"no_heading_8"	"no_heading_9"	"no_heading_10"	"no_heading_11"	"no_heading_12"	"no_heading_13"	"no_heading_14"	"no_heading_15"	"no_heading_16"	"no_heading_17"	"no_heading_18"	"no_heading_19"	"no_heading_20"	"no_heading_21"	"no_heading_22"	"no_heading_23"
"CO2"	1.200740959132260e-03	"HCO3-"	1.080252207307579e-04	"MgHCO3+"	1.682960142331690e-06	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	5.261306500000000e+00	"pe"	1.518437226675314e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081787763203391e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.205356920080978e-03	"HCO3-"	1.035339519737281e-04	"MgHCO3+"	1.613170867192487e-06	"pH"	5.241206000000000e+00	"pe"	1.510396916471609e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687042795980e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.205357403421425e-03	"HCO3-"	1.035334816647976e-04	"MgHCO3+"	1.613163558198225e-06	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	5.241206000000000e+00	"pe"	1.520447275015325e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081787759883412e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.209797614149922e-03	"HCO3-"	9.921318297150230e-05	"MgHCO3+"	1.546016169020744e-06	"pH"	5.221105500000000e+00	"pe"	1.512406964874692e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687039602146e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.209798079014518e-03	"HCO3-"	9.921273063764388e-05	"MgHCO3+"	1.546009137857513e-06	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	5.221105500000000e+00	"pe"	1.522457323418516e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081787756689795e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.214067898679155e-03	"HCO3-"	9.505819155721459e-05	"MgHCO3+"	1.481424341831653e-06	"pH"	5.201005000000000e+00	"pe"	1.514417013339032e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687036530827e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.214068345637333e-03	"HCO3-"	9.505775664464376e-05	"MgHCO3+"	1.481417580065080e-06	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	5.201005000000000e+00	"pe"	1.524467371882961e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081787753618684e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.218173081313639e-03	"HCO3-"	9.106381706454061e-05	"MgHCO3+"	1.419316736067358e-06	"pH"	5.180904500000000e+00	"pe"	1.516427061862720e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687033578203e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.218173510928725e-03	"HCO3-"	9.106339902539029e-05	"MgHCO3+"	1.419310235341524e-06	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	5.180904500000000e+00	"pe"	1.526477420406750e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081787750666262e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.222118407522804e-03	"HCO3-"	8.722495901065435e-05	"MgHCO3+"	1.359615514089831e-06	"pH"	5.160804000000000e+00	"pe"	1.518437110443870e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687030740503e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.222118820350992e-03	"HCO3-"	8.722455730396847e-05	"MgHCO3+"	1.359609266143476e-06	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	5.160804000000000e+00	"pe"	1.528487468987997e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081787747828756e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.225909051594982e-03	"HCO3-"	8.353658588056366e-05	"MgHCO3+"	1.302243793821548e-06	"pH"	5.140703500000000e+00	"pe"	1.520447159080621e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687028014003e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.225909448184448e-03	"HCO3-"	8.353619997318126e-05	"MgHCO3+"	1.302237790502556e-06	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	5.140703500000000e+00	"pe"	1.530497517624840e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081787745102442e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.229550108658731e-03	"HCO3-"	7.999374291120513e-05	"MgHCO3+"	1.247125776683357e-06	"pH"	5.120603000000000e+00	"pe"	1.522457207771139e+01	"PO2"	-8.040200999999882e-01	"PH2"	-4.061687025395040e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.229550489548809e-03	"HCO3-"	7.999337227853859e-05	"MgHCO3+"	1.247120009961588e-06	"O2(g) > 0.21 atm"	3.962688640994166e-01	"pH"	5.120603000000000e+00	"pe"	1.532507566315447e+01	"PO2"	-4.020100499999870e-01	"PH2"	-4.081787742483657e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.233046587672808e-03	"HCO3-"	7.659155893187420e-05	"MgHCO3+"	1.194186860677626e-06	"pH"	5.100502500000000e+00	"pe"	1.524467256513623e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687022880007e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.233046953393302e-03	"HCO3-"	7.659120305859178e-05	"MgHCO3+"	1.194181322656226e-06	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	5.100502500000000e+00	"pe"	1.534517615058017e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081787739968796e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.236403405326574e-03	"HCO3-"	7.332525231777783e-05	"MgHCO3+"	1.143353739473954e-06	"pH"	5.080402000000000e+00	"pe"	1.526477305306304e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687020465371e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.236403756397155e-03	"HCO3-"	7.332491069839399e-05	"MgHCO3+"	1.143348422399213e-06	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	5.080402000000000e+00	"pe"	1.536527663850781e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081787737554324e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.239625380792736e-03	"HCO3-"	7.019013611317561e-05	"MgHCO3+"	1.094554488355034e-06	"pH"	5.060301500000000e+00	"pe"	1.528487354147449e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687018147661e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.239625717722419e-03	"HCO3-"	7.018980825255520e-05	"MgHCO3+"	1.094549384624895e-06	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	5.060301500000000e+00	"pe"	1.538537712692005e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081787735236772e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.242717231275213e-03	"HCO3-"	6.718162237982927e-05	"MgHCO3+"	1.047718637873534e-06	"pH"	5.040201000000000e+00	"pe"	1.530497403035361e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687015923485e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.242717554561928e-03	"HCO3-"	6.718130779361336e-05	"MgHCO3+"	1.047713740044818e-06	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	5.040201000000000e+00	"pe"	1.540547761579993e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081787733012748e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.245683568296074e-03	"HCO3-"	6.429522582535541e-05	"MgHCO3+"	1.002777236057412e-06	"pH"	5.020100500000000e+00	"pe"	1.532507451968381e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687013789525e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.245683878426296e-03	"HCO3-"	6.429492404031061e-05	"MgHCO3+"	1.002772536851882e-06	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	5.020100500000000e+00	"pe"	1.542557810513086e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081787730878934e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.248528894666907e-03	"HCO3-"	6.152656676463401e-05	"MgHCO3+"	9.596628999827000e-07	"pH"	5.000000000000000e+00	"pe"	1.534517500944889e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687011742541e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.248529192115375e-03	"HCO3-"	6.152627731893613e-05	"MgHCO3+"	9.596583922920239e-07	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	5.000000000000000e+00	"pe"	1.544567859489664e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081787728832089e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.248528894666907e-03	"HCO3-"	6.152656676463401e-05	"MgHCO3+"	9.596628999827000e-07	"pH"	5.000000000000000e+00	"pe"	1.534517500944889e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061687011742541e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"C"	9.015039401706294e-04	"CH4"	4.088637144588283e-04	"CO2"	1.216000594722583e-06	"pH"	5.000000000000000e+00	"pe"	-2.644779928123106e+00	"PO2"	-7.276381900000000e+01	"PH2"	-4.636960242281415e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.248601019185229e-03	"HCO3-"	6.146563669741070e-05	"MgHCO3+"	9.677534006236952e-07	"pH"	5.000000000000000e+00	"pe"	-1.639751373194343e+00	"PO2"	-6.874371900000000e+01	"PH2"	-6.647017352138938e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"C"	1.177028444594800e-03	"CO2"	1.244466404179483e-04	"HCO3-"	6.124501119622412e-06	"pH"	5.000000000000000e+00	"pe"	-2.142268423143258e+00	"PO2"	-7.075376900000001e+01	"PH2"	-5.641983252241110e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.248601019185229e-03	"HCO3-"	6.146563669741070e-05	"MgHCO3+"	9.677534006236952e-07	"pH"	5.000000000000000e+00	"pe"	-1.639751373194343e+00	"PO2"	-6.874371900000000e+01	"PH2"	-6.647017352138938e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.248232005807389e-03	"HCO3-"	6.144744733219979e-05	"MgHCO3+"	9.674710990467807e-07	"pH"	5.000000000000000e+00	"pe"	-1.891007623436481e+00	"PO2"	-6.974874400000000e+01	"PH2"	-6.144504851654665e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"C"	8.946726754548753e-04	"CO2"	3.958173312102495e-04	"HCO3-"	1.948101667904443e-05	"pH"	5.000000000000000e+00	"pe"	-2.016639081418280e+00	"PO2"	-7.025125600000000e+01	"PH2"	-5.893241935691066e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.248232005807389e-03	"HCO3-"	6.144744733219979e-05	"MgHCO3+"	9.674710990467807e-07	"pH"	5.000000000000000e+00	"pe"	-1.891007623436481e+00	"PO2"	-6.974874400000000e+01	"PH2"	-6.144504851654665e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	7.059098465400885e-04	"C"	5.694470510444646e-04	"HCO3-"	3.474557068351053e-05	"pH"	5.000000000000000e+00	"pe"	-1.953823824368310e+00	"PO2"	-7.000000000000000e+01	"PH2"	-6.018872449791006e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.248565685553434e-03	"HCO3-"	6.150182396292134e-05	"MgHCO3+"	9.606308968948753e-07	"pH"	5.000000000000000e+00	"pe"	-9.487959675809587e-01	"PO2"	-6.597989900000000e+01	"PH2"	-8.028928163365707e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.248558401539756e-03	"HCO3-"	6.150165861474612e-05	"MgHCO3+"	9.605795170884695e-07	"pH"	5.000000000000000e+00	"pe"	5.622914230772780e-02	"PO2"	-6.195979900000000e+01	"PH2"	-1.003897838314308e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.248558387281296e-03	"HCO3-"	6.150165790687551e-05	"MgHCO3+"	9.605795009842825e-07	"pH"	5.000000000000000e+00	"pe"	1.061254392512501e+00	"PO2"	-5.793969800000000e+01	"PH2"	-1.204902888355263e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.248558369079825e-03	"HCO3-"	6.150165775540879e-05	"MgHCO3+"	9.605794621821667e-07	"pH"	5.000000000000000e+00	"pe"	2.066279392520209e+00	"PO2"	-5.391959800000000e+01	"PH2"	-1.405907888356804e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.248558293277786e-03	"HCO3-"	6.150171629148406e-05	"MgHCO3+"	9.605773176795162e-07	"pH"	5.000000000000000e+00	"pe"	3.071304643188014e+00	"PO2"	-4.989949700000000e+01	"PH2"	-1.606912938490365e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.248557982427642e-03	"HCO3-"	6.150197972155564e-05	"MgHCO3+"	9.605677400823147e-07	"pH"	5.000000000000000e+00	"pe"	4.076329646175850e+00	"PO2"	-4.587939700000000e+01	"PH2"	-1.807917939087933e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.248557965143328e-03	"HCO3-"	6.150199432114535e-05	"MgHCO3+"	9.605672089785297e-07	"pH"	5.000000000000000e+00	"pe"	5.081354896344305e+00	"PO2"	-4.185929600000000e+01	"PH2"	-2.008922989121623e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.248557964956088e-03	"HCO3-"	6.150199447157686e-05	"MgHCO3+"	9.605672034582989e-07	"pH"	5.000000000000000e+00	"pe"	6.086379896346464e+00	"PO2"	-3.783919600000000e+01	"PH2"	-2.209927989122055e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.248557964953187e-03	"HCO3-"	6.150199447317488e-05	"MgHCO3+"	9.605672033948919e-07	"pH"	5.000000000000000e+00	"pe"	7.091405146346530e+00	"PO2"	-3.381909500000000e+01	"PH2"	-2.410933039122069e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.248557964953053e-03	"HCO3-"	6.150199447320292e-05	"MgHCO3+"	9.605672033933362e-07	"pH"	5.000000000000000e+00	"pe"	8.096430146346533e+00	"PO2"	-2.979899500000001e+01	"PH2"	-2.611938039122069e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.248557964953023e-03	"HCO3-"	6.150199447320242e-05	"MgHCO3+"	9.605672033932457e-07	"pH"	5.000000000000000e+00	"pe"	9.101455396346536e+00	"PO2"	-2.577889400000000e+01	"PH2"	-2.812943089122070e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.248557964934593e-03	"HCO3-"	6.150199447105338e-05	"MgHCO3+"	9.605672034101991e-07	"pH"	5.000000000000000e+00	"pe"	1.010648039634748e+01	"PO2"	-2.175879400000000e+01	"PH2"	-3.013948089122258e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.248557964400681e-03	"HCO3-"	6.150199440879849e-05	"MgHCO3+"	9.605672039013264e-07	"pH"	5.000000000000000e+00	"pe"	1.111150564637469e+01	"PO2"	-1.773869300000000e+01	"PH2"	-3.214953139127701e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.248557964384794e-03	"HCO3-"	6.150199440694866e-05	"MgHCO3+"	9.605672039158596e-07	"pH"	5.000000000000000e+00	"pe"	1.211653064637550e+01	"PO2"	-1.371859300000000e+01	"PH2"	-3.415958139127863e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.248557964132349e-03	"HCO3-"	6.150199462066230e-05	"MgHCO3+"	9.605671961263919e-07	"pH"	5.000000000000000e+00	"pe"	1.312155577137924e+01	"PO2"	-9.698492500000000e+00	"PH2"	-3.616963164128610e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.248540783804813e-03	"HCO3-"	6.151653516044944e-05	"MgHCO3+"	9.600376348201200e-07	"pH"	5.000000000000000e+00	"pe"	1.412658115084495e+01	"PO2"	-5.678392000000002e+00	"PH2"	-3.817968240021752e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.248528726739577e-03	"HCO3-"	6.152673017392597e-05	"MgHCO3+"	9.596654448420038e-07	"pH"	5.000000000000000e+00	"pe"	1.513160655370825e+01	"PO2"	-1.658291500000004e+00	"PH2"	-4.018973320594413e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.248529942738867e-03	"HCO3-"	6.152554689077078e-05	"MgHCO3+"	9.596470169482669e-07	"O2(g) > 0.21 atm"	1.000000000000000e+00	"pH"	5.000000000000000e+00	"pe"	1.554618381504587e+01	"PO2"	0.000000000000000e+00	"PH2"	-4.101888772861935e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.248529942738867e-03	"HCO3-"	6.152554689077078e-05	"MgHCO3+"	9.596470169482669e-07	"O2(g) > 0.21 atm"	1.000000000000000e+00	"pH"	5.000000000000000e+00	"pe"	1.554618381504587e+01	"PO2"	0.000000000000000e+00	"PH2"	-4.101888772861935e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.248529942738867e-03	"HCO3-"	6.152554689077078e-05	"MgHCO3+"	9.596470169482669e-07	"O2(g) > 0.21 atm"	1.000000000000000e+00	"pH"	5.000000000000000e+00	"pe"	1.554618381504587e+01	"PO2"	0.000000000000000e+00	"PH2"	-4.101888772861935e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.248529942738867e-03	"HCO3-"	6.152554689077078e-05	"MgHCO3+"	9.596470169482669e-07	"O2(g) > 0.21 atm"	1.000000000000000e+00	"pH"	5.000000000000000e+00	"pe"	1.554618381504587e+01	"PO2"	0.000000000000000e+00	"PH2"	-4.101888772861935e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.248528975687799e-03	"HCO3-"	6.152648792358511e-05	"MgHCO3+"	9.596616721494251e-07	"O2(g) > 0.21 atm"	2.221946869423741e-01	"pH"	5.000000000000000e+00	"pe"	1.538286374420471e+01	"PO2"	-6.532663299999939e-01	"PH2"	-4.069224758693704e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.248529942738867e-03	"HCO3-"	6.152554689077078e-05	"MgHCO3+"	9.596470169482669e-07	"O2(g) > 0.21 atm"	1.000000000000000e+00	"pH"	5.000000000000000e+00	"pe"	1.554618381504587e+01	"PO2"	0.000000000000000e+00	"PH2"	-4.101888772861935e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.248529285495738e-03	"HCO3-"	6.152618645094746e-05	"MgHCO3+"	9.596569771568491e-07	"O2(g) > 0.21 atm"	4.713753088847099e-01	"pH"	5.000000000000000e+00	"pe"	1.546452315173664e+01	"PO2"	-3.266331699999938e-01	"PH2"	-4.085556640200090e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	1.248529942738867e-03	"HCO3-"	6.152554689077078e-05	"MgHCO3+"	9.596470169482669e-07	"O2(g) > 0.21 atm"	1.000000000000000e+00	"pH"	5.000000000000000e+00	"pe"	1.554618381504587e+01	"PO2"	0.000000000000000e+00	"PH2"	-4.101888772861935e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
