"no_heading_1"	"no_heading_2"	"no_heading_3"	"no_heading_4"	"no_heading_5"	"no_heading_6"	"no_heading_7"	"no_heading_8"	"no_heading_9"	"no_heading_10"	"no_heading_11"	"no_heading_12"	"no_heading_13"	"no_heading_14"	"no_heading_15"	"no_heading_16"	"no_heading_17"	"no_heading_18"	"no_heading_19"	"no_heading_20"	"no_heading_21"	"no_heading_22"	"no_heading_23"
"UO2HPO4"	3.011067076150343e-11	"UO2CO3"	2.912329266039871e-11	"U(OH)4"	2.821657084823930e-11	"pH"	5.241206000000000e+00	"pe"	1.938138797693701e+00	"PO2"	-5.346733700000000e+01	"PH2"	-1.428520969391503e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2CO3"	2.973211126459270e-11	"UO2HPO4"	2.942384142881830e-11	"U(OH)4"	2.891710293018116e-11	"pH"	5.261306500000000e+00	"pe"	1.918038314284512e+00	"PO2"	-5.346733700000000e+01	"PH2"	-1.428520972709665e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"U(OH)4"	4.025946844956002e-11	"UO2CO3"	2.605757561018469e-11	"UO2HPO4"	2.578746827711591e-11	"pH"	5.261306500000000e+00	"pe"	1.817535814274954e+00	"PO2"	-5.386934700000000e+01	"PH2"	-1.408420472707753e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"U(OH)4"	3.390857011675814e-11	"UO2HPO4"	2.803439705796014e-11	"UO2CO3"	2.771528982317330e-11	"pH"	5.251256300000000e+00	"pe"	1.877837255903811e+00	"PO2"	-5.366834200000000e+01	"PH2"	-1.418470721033525e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2HPO4"	3.011067076150343e-11	"UO2CO3"	2.912329266039871e-11	"U(OH)4"	2.821657084823930e-11	"pH"	5.241206000000000e+00	"pe"	1.938138797693701e+00	"PO2"	-5.346733700000000e+01	"PH2"	-1.428520969391503e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2HPO4"	3.300878823371499e-11	"UO2CO3"	3.192643938584273e-11	"U(OH)4"	1.947194105191782e-11	"pH"	5.241206000000000e+00	"pe"	2.038641297707990e+00	"PO2"	-5.306532700000000e+01	"PH2"	-1.448621469394361e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2CO3"	3.266382946809023e-11	"UO2HPO4"	3.232509851003760e-11	"U(OH)4"	1.999821036546582e-11	"pH"	5.261306500000000e+00	"pe"	2.018540814299534e+00	"PO2"	-5.306532700000000e+01	"PH2"	-1.448621472712669e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2CO3"	2.973211126459270e-11	"UO2HPO4"	2.942384142881830e-11	"U(OH)4"	2.891710293018116e-11	"pH"	5.261306500000000e+00	"pe"	1.918038314284512e+00	"PO2"	-5.346733700000000e+01	"PH2"	-1.428520972709665e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2HPO4"	3.300878823371499e-11	"UO2CO3"	3.192643938584273e-11	"U(OH)4"	1.947194105191782e-11	"pH"	5.241206000000000e+00	"pe"	2.038641297707990e+00	"PO2"	-5.306532700000000e+01	"PH2"	-1.448621469394361e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2HPO4"	3.517050442007604e-11	"UO2CO3"	3.401732433409128e-11	"U(OH)4"	1.306032282380318e-11	"pH"	5.241206000000000e+00	"pe"	2.139143797730392e+00	"PO2"	-5.266331700000000e+01	"PH2"	-1.468721969398841e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2CO3"	3.485739815237654e-11	"UO2HPO4"	3.449586745502578e-11	"U(OH)4"	1.343426780623174e-11	"pH"	5.261306500000000e+00	"pe"	2.119043314323064e+00	"PO2"	-5.266331700000000e+01	"PH2"	-1.468721972717375e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2CO3"	3.266382946809023e-11	"UO2HPO4"	3.232509851003760e-11	"U(OH)4"	1.999821036546582e-11	"pH"	5.261306500000000e+00	"pe"	2.018540814299534e+00	"PO2"	-5.306532700000000e+01	"PH2"	-1.448621472712669e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2HPO4"	3.671109595705064e-11	"UO2CO3"	3.550744127122029e-11	"UO2(OH)2"	1.313164766434974e-11	"pH"	5.241206000000000e+00	"pe"	2.239646297765332e+00	"PO2"	-5.226130700000000e+01	"PH2"	-1.488822469405829e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2CO3"	3.642366462611094e-11	"UO2HPO4"	3.604584932450531e-11	"UO2(OH)2"	1.352224465831642e-11	"pH"	5.261306500000000e+00	"pe"	2.219545814359727e+00	"PO2"	-5.226130700000000e+01	"PH2"	-1.488822472724708e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2HPO4"	3.777588831241923e-11	"UO2CO3"	3.653735110374373e-11	"UO2(OH)2"	1.351253726643164e-11	"pH"	5.241206000000000e+00	"pe"	2.340149047819403e+00	"PO2"	-5.185929600000000e+01	"PH2"	-1.508923019416643e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2CO3"	3.750717967950260e-11	"UO2HPO4"	3.711809538479379e-11	"UO2(OH)2"	1.392449847675992e-11	"pH"	5.261306500000000e+00	"pe"	2.320048564416389e+00	"PO2"	-5.185929600000000e+01	"PH2"	-1.508923022736040e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2HPO4"	3.849805692833683e-11	"UO2CO3"	3.723586482079015e-11	"UO2(OH)2"	1.377086731537343e-11	"pH"	5.241206000000000e+00	"pe"	2.440651547902031e+00	"PO2"	-5.145728600000000e+01	"PH2"	-1.529023519433169e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2CO3"	3.824212666067015e-11	"UO2HPO4"	3.784539513896274e-11	"UO2(OH)2"	1.419734681886931e-11	"pH"	5.261306500000000e+00	"pe"	2.420551064502819e+00	"PO2"	-5.145728600000000e+01	"PH2"	-1.529023522753326e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2HPO4"	3.898295284486937e-11	"UO2CO3"	3.770488182684203e-11	"UO2(OH)2"	1.394432308167346e-11	"pH"	5.241206000000000e+00	"pe"	2.541154048025863e+00	"PO2"	-5.105527600000000e+01	"PH2"	-1.549124019457935e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2CO3"	3.873534877000436e-11	"UO2HPO4"	3.833348094539431e-11	"UO2(OH)2"	1.438045511763570e-11	"pH"	5.261306500000000e+00	"pe"	2.521053564632007e+00	"PO2"	-5.105527600000000e+01	"PH2"	-1.549124022779164e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2HPO4"	3.930737943733362e-11	"UO2CO3"	3.801868978459070e-11	"UO2(OH)2"	1.406037824169965e-11	"pH"	5.241206000000000e+00	"pe"	2.641656548206047e+00	"PO2"	-5.065326600000000e+01	"PH2"	-1.569224519493972e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2CO3"	3.906501289411535e-11	"UO2HPO4"	3.865970636887757e-11	"UO2(OH)2"	1.450284275924663e-11	"pH"	5.261306500000000e+00	"pe"	2.621556064819260e+00	"PO2"	-5.065326600000000e+01	"PH2"	-1.569224522816614e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2HPO4"	3.952471102843475e-11	"UO2CO3"	3.822891507494564e-11	"UO2(OH)2"	1.413812569363378e-11	"pH"	5.241206000000000e+00	"pe"	2.742159048457196e+00	"PO2"	-5.025125600000000e+01	"PH2"	-1.589325019544202e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2CO3"	3.928554165302156e-11	"UO2HPO4"	3.887792743398860e-11	"UO2(OH)2"	1.458471409633175e-11	"pH"	5.261306500000000e+00	"pe"	2.722058565078851e+00	"PO2"	-5.025125600000000e+01	"PH2"	-1.589325022868533e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2HPO4"	3.967100364670065e-11	"UO2CO3"	3.837043287447219e-11	"UO2(OH)2"	1.419046326367558e-11	"pH"	5.241206000000000e+00	"pe"	2.842661548786962e+00	"PO2"	-4.984924600000000e+01	"PH2"	-1.609425519610155e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2CO3"	3.943372891084429e-11	"UO2HPO4"	3.902455505698778e-11	"UO2(OH)2"	1.463972881710171e-11	"pH"	5.261306500000000e+00	"pe"	2.822561065417233e+00	"PO2"	-4.984924600000000e+01	"PH2"	-1.609425522936209e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2HPO4"	3.977022262509457e-11	"UO2CO3"	3.846642297127571e-11	"UO2(OH)2"	1.422596348032804e-11	"pH"	5.241206000000000e+00	"pe"	2.943164049187506e+00	"PO2"	-4.944723600000000e+01	"PH2"	-1.629526019690264e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2CO3"	3.953403261568000e-11	"UO2HPO4"	3.912379337479395e-11	"UO2(OH)2"	1.467696689696682e-11	"pH"	5.261306500000000e+00	"pe"	2.923063565824521e+00	"PO2"	-4.944723600000000e+01	"PH2"	-1.629526023017667e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2HPO4"	3.983816478542777e-11	"UO2CO3"	3.853216315321467e-11	"UO2(OH)2"	1.425027647081065e-11	"pH"	5.241206000000000e+00	"pe"	3.043666549630375e+00	"PO2"	-4.904522600000000e+01	"PH2"	-1.649626519778838e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2CO3"	3.960256689522636e-11	"UO2HPO4"	3.919159058910176e-11	"UO2(OH)2"	1.470241065486874e-11	"pH"	5.261306500000000e+00	"pe"	3.023566066270159e+00	"PO2"	-4.904522600000000e+01	"PH2"	-1.649626523106794e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2HPO4"	3.988521131881735e-11	"UO2CO3"	3.857769217987534e-11	"UO2(OH)2"	1.426711480797435e-11	"pH"	5.241206000000000e+00	"pe"	3.144169050071896e+00	"PO2"	-4.864321600000000e+01	"PH2"	-1.669727019867142e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2CO3"	3.964991191454485e-11	"UO2HPO4"	3.923841925103798e-11	"UO2(OH)2"	1.471998791706131e-11	"pH"	5.261306500000000e+00	"pe"	3.124068566709618e+00	"PO2"	-4.864321600000000e+01	"PH2"	-1.669727023194686e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2HPO4"	3.991818922222915e-11	"UO2CO3"	3.860961107766218e-11	"UO2(OH)2"	1.427891969491728e-11	"pH"	5.241206000000000e+00	"pe"	3.244671550468907e+00	"PO2"	-4.824120600000000e+01	"PH2"	-1.689827519946544e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2CO3"	3.968301704450004e-11	"UO2HPO4"	3.927115875229458e-11	"UO2(OH)2"	1.473227858397514e-11	"pH"	5.261306500000000e+00	"pe"	3.224571067100725e+00	"PO2"	-4.824120600000000e+01	"PH2"	-1.689827523272907e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2HPO4"	3.994160360093260e-11	"UO2CO3"	3.863227589620993e-11	"UO2(OH)2"	1.428730209460032e-11	"pH"	5.241206000000000e+00	"pe"	3.345174050794098e+00	"PO2"	-4.783919600000000e+01	"PH2"	-1.709928020011582e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2CO3"	3.970646179545986e-11	"UO2HPO4"	3.929434234978426e-11	"UO2(OH)2"	1.474098276631666e-11	"pH"	5.261306500000000e+00	"pe"	3.325073567418261e+00	"PO2"	-4.783919600000000e+01	"PH2"	-1.709928023336415e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2HPO4"	3.995844425997791e-11	"UO2CO3"	3.864857812954014e-11	"UO2(OH)2"	1.429333135604972e-11	"pH"	5.241206000000000e+00	"pe"	3.445676551040725e+00	"PO2"	-4.743718600000000e+01	"PH2"	-1.730028520060907e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2CO3"	3.972328090672837e-11	"UO2HPO4"	3.931097348580941e-11	"UO2(OH)2"	1.474722710235918e-11	"pH"	5.261306500000000e+00	"pe"	3.425576067657409e+00	"PO2"	-4.743718600000000e+01	"PH2"	-1.730028523384244e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2HPO4"	3.997071067568548e-11	"UO2CO3"	3.866045219429879e-11	"UO2(OH)2"	1.429772288874733e-11	"pH"	5.241206000000000e+00	"pe"	3.546179051217071e+00	"PO2"	-4.703517600000000e+01	"PH2"	-1.750129020096177e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2CO3"	3.973550070854445e-11	"UO2HPO4"	3.932305690818666e-11	"UO2(OH)2"	1.475176387503839e-11	"pH"	5.261306500000000e+00	"pe"	3.526078567827526e+00	"PO2"	-4.703517600000000e+01	"PH2"	-1.750129023418268e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2HPO4"	3.997975277646756e-11	"UO2CO3"	3.866920458896933e-11	"UO2(OH)2"	1.430095988672359e-11	"pH"	5.241206000000000e+00	"pe"	3.646681551337934e+00	"PO2"	-4.663316600000000e+01	"PH2"	-1.770229520120349e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2CO3"	3.974448681104735e-11	"UO2HPO4"	3.933194320406346e-11	"UO2(OH)2"	1.475510008191442e-11	"pH"	5.261306500000000e+00	"pe"	3.626581067943698e+00	"PO2"	-4.663316600000000e+01	"PH2"	-1.770229523441502e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2HPO4"	3.998649203355145e-11	"UO2CO3"	3.867572740708202e-11	"UO2(OH)2"	1.430337228572285e-11	"pH"	5.241206000000000e+00	"pe"	3.747184051418393e+00	"PO2"	-4.623115600000000e+01	"PH2"	-1.790330020136441e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2CO3"	3.975116945457373e-11	"UO2HPO4"	3.933855212680380e-11	"UO2(OH)2"	1.475758108983782e-11	"pH"	5.261306500000000e+00	"pe"	3.727083568020842e+00	"PO2"	-4.623115600000000e+01	"PH2"	-1.790330023456931e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2HPO4"	3.999156512847614e-11	"UO2CO3"	3.868063714315063e-11	"UO2(OH)2"	1.430518809474736e-11	"pH"	5.241206000000000e+00	"pe"	3.847686551470925e+00	"PO2"	-4.582914600000000e+01	"PH2"	-1.810430520146948e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2CO3"	3.975618986343166e-11	"UO2HPO4"	3.934351756875646e-11	"UO2(OH)2"	1.475944496581418e-11	"pH"	5.261306500000000e+00	"pe"	3.827586068071126e+00	"PO2"	-4.582914600000000e+01	"PH2"	-1.810430523466988e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2HPO4"	3.999541766861019e-11	"UO2CO3"	3.868436530458080e-11	"UO2(OH)2"	1.430656690628190e-11	"pH"	5.241206000000000e+00	"pe"	3.948189051504799e+00	"PO2"	-4.542713600000000e+01	"PH2"	-1.830531020153722e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2CO3"	3.975999566872651e-11	"UO2HPO4"	3.934728201708135e-11	"UO2(OH)2"	1.476085790211394e-11	"pH"	5.261306500000000e+00	"pe"	3.928088568103513e+00	"PO2"	-4.542713600000000e+01	"PH2"	-1.830531023473465e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2HPO4"	3.999836567782273e-11	"UO2CO3"	3.868721790960921e-11	"UO2(OH)2"	1.430762190068874e-11	"pH"	5.241206000000000e+00	"pe"	4.048691551526467e+00	"PO2"	-4.502512600000000e+01	"PH2"	-1.850631520158056e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2CO3"	3.976290347439908e-11	"UO2HPO4"	3.935015844405327e-11	"UO2(OH)2"	1.476193744434209e-11	"pH"	5.261306500000000e+00	"pe"	4.028591068124213e+00	"PO2"	-4.502512600000000e+01	"PH2"	-1.850631523477605e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2HPO4"	4.000063624993448e-11	"UO2CO3"	3.868941484553236e-11	"UO2(OH)2"	1.430843440264207e-11	"pH"	5.241206000000000e+00	"pe"	4.149194051540261e+00	"PO2"	-4.462311600000000e+01	"PH2"	-1.870732020160815e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2CO3"	3.976514017473059e-11	"UO2HPO4"	3.935237115744577e-11	"UO2(OH)2"	1.476276783126052e-11	"pH"	5.261306500000000e+00	"pe"	4.129093568137383e+00	"PO2"	-4.462311600000000e+01	"PH2"	-1.870732023480239e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2HPO4"	4.000239467023884e-11	"UO2CO3"	3.869111613567604e-11	"UO2(OH)2"	1.430906359599900e-11	"pH"	5.241206000000000e+00	"pe"	4.249696551549019e+00	"PO2"	-4.422110600000000e+01	"PH2"	-1.890832520162567e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2CO3"	3.976687047516841e-11	"UO2HPO4"	3.935408300136554e-11	"UO2(OH)2"	1.476341021253550e-11	"pH"	5.261306500000000e+00	"pe"	4.229596068145742e+00	"PO2"	-4.422110600000000e+01	"PH2"	-1.890832523481911e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2HPO4"	4.000376270024770e-11	"UO2CO3"	3.869243965135224e-11	"UO2(OH)2"	1.430955307464898e-11	"pH"	5.241206000000000e+00	"pe"	4.350199301554571e+00	"PO2"	-4.381909500000000e+01	"PH2"	-1.910933070163676e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2CO3"	3.976821540914231e-11	"UO2HPO4"	3.935541365471830e-11	"UO2(OH)2"	1.476390952359833e-11	"pH"	5.261306500000000e+00	"pe"	4.330098818151038e+00	"PO2"	-4.381909500000000e+01	"PH2"	-1.910933073482970e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2HPO4"	4.000483103001245e-11	"UO2CO3"	3.869347317481085e-11	"UO2(OH)2"	1.430993530406502e-11	"pH"	5.241206000000000e+00	"pe"	4.450701801558087e+00	"PO2"	-4.341708500000000e+01	"PH2"	-1.931033570164380e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2CO3"	3.976926491941265e-11	"UO2HPO4"	3.935645206357076e-11	"UO2(OH)2"	1.476429915681771e-11	"pH"	5.261306500000000e+00	"pe"	4.430601318154391e+00	"PO2"	-4.341708500000000e+01	"PH2"	-1.931033573483641e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2HPO4"	4.000566790268580e-11	"UO2CO3"	3.869428275381647e-11	"UO2(OH)2"	1.431023471128581e-11	"pH"	5.241206000000000e+00	"pe"	4.551204301560316e+00	"PO2"	-4.301507500000000e+01	"PH2"	-1.951134070164826e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2CO3"	3.977008654875256e-11	"UO2HPO4"	3.935726502922773e-11	"UO2(OH)2"	1.476460418814906e-11	"pH"	5.261306500000000e+00	"pe"	4.531103818156515e+00	"PO2"	-4.301507500000000e+01	"PH2"	-1.951134073484065e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2HPO4"	4.000632511735751e-11	"UO2CO3"	3.869491851607888e-11	"UO2(OH)2"	1.431046983540335e-11	"pH"	5.241206000000000e+00	"pe"	4.651706801561731e+00	"PO2"	-4.261306500000000e+01	"PH2"	-1.971234570165109e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2CO3"	3.977073147287596e-11	"UO2HPO4"	3.935790317040274e-11	"UO2(OH)2"	1.476484361701153e-11	"pH"	5.261306500000000e+00	"pe"	4.631606318157862e+00	"PO2"	-4.261306500000000e+01	"PH2"	-1.971234573484335e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2HPO4"	4.000684229686739e-11	"UO2CO3"	3.869541880259401e-11	"UO2(OH)2"	1.431065485628419e-11	"pH"	5.241206000000000e+00	"pe"	4.752209301562628e+00	"PO2"	-4.221105500000000e+01	"PH2"	-1.991335070165288e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2CO3"	3.977123877731486e-11	"UO2HPO4"	3.935840515043688e-11	"UO2(OH)2"	1.476503195417768e-11	"pH"	5.261306500000000e+00	"pe"	4.732108818158716e+00	"PO2"	-4.221105500000000e+01	"PH2"	-1.991335073484506e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2HPO4"	4.000724994962119e-11	"UO2CO3"	3.869581313257319e-11	"UO2(OH)2"	1.431080069114500e-11	"pH"	5.241206000000000e+00	"pe"	4.852711801563200e+00	"PO2"	-4.180904500000000e+01	"PH2"	-2.011435570165403e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2CO3"	3.977163851725215e-11	"UO2HPO4"	3.935880070199238e-11	"UO2(OH)2"	1.476518035779822e-11	"pH"	5.261306500000000e+00	"pe"	4.832611318159261e+00	"PO2"	-4.180904500000000e+01	"PH2"	-2.011435573484615e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2HPO4"	4.000757169654771e-11	"UO2CO3"	3.869612435962323e-11	"UO2(OH)2"	1.431091579200723e-11	"pH"	5.241206000000000e+00	"pe"	4.953214301563563e+00	"PO2"	-4.140703500000000e+01	"PH2"	-2.031536070165475e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"UO2CO3"	3.977195393706714e-11	"UO2HPO4"	3.935911282140489e-11	"UO2(OH)2"	1.476529745744834e-11	"pH"	5.261306500000000e+00	"pe"	4.933113818159606e+00	"PO2"	-4.140703500000000e+01	"PH2"	-2.031536073484684e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
