"no_heading_1"	"no_heading_2"	"no_heading_3"	"no_heading_4"	"no_heading_5"	"no_heading_6"	"no_heading_7"	"no_heading_8"	"no_heading_9"	"no_heading_10"	"no_heading_11"	"no_heading_12"	"no_heading_13"	"no_heading_14"	"no_heading_15"	"no_heading_16"	"no_heading_17"	"no_heading_18"	"no_heading_19"	"no_heading_20"	"no_heading_21"	"no_heading_22"	"no_heading_23"
"CO2"	4.393809606983210e-04	"HCO3-"	2.664082906822950e-04	"CaHCO3+"	1.584146329546068e-06	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	6.105527600000000e+00	"pe"	1.434013655722044e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081784841296849e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	4.470702034497103e-04	"HCO3-"	2.587925207716261e-04	"CaHCO3+"	1.539387828333946e-06	"pH"	6.085427100000000e+00	"pe"	1.425973344232652e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061684118318067e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	4.470710203525264e-04	"HCO3-"	2.587917114075627e-04	"CaHCO3+"	1.539383069363797e-06	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	6.085427100000000e+00	"pe"	1.436023702901928e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081784835656619e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	4.546670644911315e-04	"HCO3-"	2.512679948178064e-04	"CaHCO3+"	1.495135719593639e-06	"pH"	6.065326600000000e+00	"pe"	1.427983391446438e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061684112745638e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	4.546678710952859e-04	"HCO3-"	2.512671956435492e-04	"CaHCO3+"	1.495131017420431e-06	"O2(g) > 0.21 atm"	3.962688640994166e-01	"pH"	6.065326600000000e+00	"pe"	1.438033750115900e+01	"PO2"	-4.020100499999870e-01	"PH2"	-4.081784830084563e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	4.621643800334847e-04	"HCO3-"	2.438418261255140e-04	"CaHCO3+"	1.451432921089652e-06	"pH"	6.045226100000000e+00	"pe"	1.429993438696623e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061684107246009e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	4.621651756812036e-04	"HCO3-"	2.438410377934678e-04	"CaHCO3+"	1.451428279668308e-06	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	6.045226100000000e+00	"pe"	1.440043797366269e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081784824585301e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	4.695561899571529e-04	"HCO3-"	2.365199352250620e-04	"CaHCO3+"	1.408315420624537e-06	"pH"	6.025125600000000e+00	"pe"	1.432003485985382e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061684101823526e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	4.695569740317685e-04	"HCO3-"	2.365191583469285e-04	"CaHCO3+"	1.408310843678514e-06	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	6.025125600000000e+00	"pe"	1.442053844655210e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081784819163182e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	4.768369253262965e-04	"HCO3-"	2.293078548161808e-04	"CaHCO3+"	1.365816995791952e-06	"pH"	6.005025100000000e+00	"pe"	1.434013533314743e+01	"PO2"	-8.040201000000167e-01	"PH2"	-4.061684096482249e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	4.768376972535927e-04	"HCO3-"	2.293070899616168e-04	"CaHCO3+"	1.365812486804627e-06	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	6.005025100000000e+00	"pe"	1.444063891984750e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081784813822263e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	4.840014195133763e-04	"HCO3-"	2.222107187154284e-04	"CaHCO3+"	1.323969138785759e-06	"pH"	5.984924600000000e+00	"pe"	1.436023580686590e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061684091225943e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	4.840021787626230e-04	"HCO3-"	2.222099664110176e-04	"CaHCO3+"	1.323964700993574e-06	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	5.984924600000000e+00	"pe"	1.446073939356774e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081784808566310e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	4.910449164518327e-04	"HCO3-"	2.152332536483527e-04	"CaHCO3+"	1.282800997857926e-06	"pH"	5.964824100000000e+00	"pe"	1.438033628102655e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061684086058073e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	4.910456625365212e-04	"HCO3-"	2.152325143768730e-04	"CaHCO3+"	1.282796634243765e-06	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	5.964824100000000e+00	"pe"	1.448083986773013e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081784803398789e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	4.979630760708768e-04	"HCO3-"	2.083797738335644e-04	"CaHCO3+"	1.242339335236128e-06	"pH"	5.944723600000000e+00	"pe"	1.440043675564519e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061684080981801e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	4.979638085491498e-04	"HCO3-"	2.083790480335544e-04	"CaHCO3+"	1.242335048527487e-06	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	5.944723600000000e+00	"pe"	1.450094034235048e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081784798322859e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	5.047519769955530e-04	"HCO3-"	2.016541782769237e-04	"CaHCO3+"	1.202608501134116e-06	"pH"	5.924623100000000e+00	"pe"	1.442053723073609e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061684075999981e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	5.047526954703569e-04	"HCO3-"	2.016534663425310e-04	"CaHCO3+"	1.202604293799941e-06	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	5.924623100000000e+00	"pe"	1.452104081744307e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081784793341375e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	5.114081166215989e-04	"HCO3-"	1.950599506678953e-04	"CaHCO3+"	1.163630423325138e-06	"pH"	5.904522600000000e+00	"pe"	1.444063770631200e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061684071115162e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	5.114088207405559e-04	"HCO3-"	1.950592529489974e-04	"CaHCO3+"	1.163626297575781e-06	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	5.904522600000000e+00	"pe"	1.454114129302062e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081784788456887e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	5.179284086977062e-04	"HCO3-"	1.886001617471950e-04	"CaHCO3+"	1.125424611603283e-06	"pH"	5.884422100000000e+00	"pe"	1.446073818238413e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061684066329588e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	5.179290981527283e-04	"HCO3-"	1.885994785497768e-04	"CaHCO3+"	1.125420569391744e-06	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	5.884422100000000e+00	"pe"	1.456124176909437e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081784783671636e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	5.243101785675401e-04	"HCO3-"	1.822774739952252e-04	"CaHCO3+"	1.088008176331063e-06	"pH"	5.864321600000000e+00	"pe"	1.448083865896218e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061684061645200e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	5.243108530942051e-04	"HCO3-"	1.822768055819954e-04	"CaHCO3+"	1.088004219355689e-06	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	5.864321600000000e+00	"pe"	1.458134224567402e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081784778987566e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	5.305511562401364e-04	"HCO3-"	1.760941484746501e-04	"CaHCO3+"	1.051395860164462e-06	"pH"	5.844221100000000e+00	"pe"	1.450093913605441e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061684057063644e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	5.305518156168344e-04	"HCO3-"	1.760934950658785e-04	"CaHCO3+"	1.051391989872896e-06	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	5.844221100000000e+00	"pe"	1.460144272276779e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081784774406321e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	5.366494674700206e-04	"HCO3-"	1.700520536477585e-04	"CaHCO3+"	1.015600081959854e-06	"pH"	5.824120600000000e+00	"pe"	1.452103961366757e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061684052586277e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	5.366501115169084e-04	"HCO3-"	1.700514154223156e-04	"CaHCO3+"	1.015596299554319e-06	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	5.824120600000000e+00	"pe"	1.462154320038248e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081784769929259e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	5.426036230377281e-04	"HCO3-"	1.641526759799945e-04	"CaHCO3+"	9.806309918002810e-07	"pH"	5.804020100000000e+00	"pe"	1.454114009180706e+01	"PO2"	-8.040200999999882e-01	"PH2"	-4.061684048214174e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	5.426042516154892e-04	"HCO3-"	1.641520530765708e-04	"CaHCO3+"	9.806272982442046e-07	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	5.804020100000000e+00	"pe"	1.464164367852345e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081784765557453e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	5.484125064273594e-04	"HCO3-"	1.583971321350319e-04	"CaHCO3+"	9.464965360312593e-07	"pH"	5.783919600000000e+00	"pe"	1.456124057047686e+01	"PO2"	-8.040201000000167e-01	"PH2"	-4.061684043948134e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	5.484131194358145e-04	"HCO3-"	1.583965246535176e-04	"CaHCO3+"	9.464929320564833e-07	"O2(g) > 0.21 atm"	3.962688640993907e-01	"pH"	5.783919600000000e+00	"pe"	1.466174415719471e+01	"PO2"	-4.020100500000154e-01	"PH2"	-4.081784761291704e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	5.540753601006865e-04	"HCO3-"	1.527861825638978e-04	"CaHCO3+"	9.132025311690923e-07	"pH"	5.763819100000000e+00	"pe"	1.458134104967968e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061684039788698e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	5.540759574772542e-04	"HCO3-"	1.527855905669005e-04	"CaHCO3+"	9.131990172828619e-07	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	5.763819100000000e+00	"pe"	1.468184463639894e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081784757132552e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	5.595917705672279e-04	"HCO3-"	1.473202462906447e-04	"CaHCO3+"	8.807527455225623e-07	"pH"	5.743718600000000e+00	"pe"	1.460144152941693e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061684035736149e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	5.595923522852770e-04	"HCO3-"	1.473196698051241e-04	"CaHCO3+"	8.807493220222785e-07	"O2(g) > 0.21 atm"	3.962688640993907e-01	"pH"	5.743718600000000e+00	"pe"	1.470194511613758e+01	"PO2"	-4.020100500000154e-01	"PH2"	-4.081784753080279e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	5.649616524470433e-04	"HCO3-"	1.419994166996888e-04	"CaHCO3+"	8.491489874134333e-07	"pH"	5.723618100000000e+00	"pe"	1.462154200968886e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061684031790534e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	5.649622185141412e-04	"HCO3-"	1.419988557186907e-04	"CaHCO3+"	8.491456543877793e-07	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	5.723618100000000e+00	"pe"	1.472204559641086e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081784749134935e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	5.701852317179245e-04	"HCO3-"	1.368234781348905e-04	"CaHCO3+"	8.183911988220969e-07	"pH"	5.703517600000000e+00	"pe"	1.464164249049454e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061684027951670e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	5.701857821740078e-04	"HCO3-"	1.368229326193539e-04	"CaHCO3+"	8.183879561669837e-07	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	5.703517600000000e+00	"pe"	1.474214607721785e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081784745296333e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	5.752630283315504e-04	"HCO3-"	1.317919231274210e-04	"CaHCO3+"	7.884775534165198e-07	"pH"	5.683417100000000e+00	"pe"	1.466174297183197e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061684024219157e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	5.752635632470452e-04	"HCO3-"	1.317913930080464e-04	"CaHCO3+"	7.884744008444906e-07	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	5.683417100000000e+00	"pe"	1.476224655855657e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081784741564076e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	5.801958383743975e-04	"HCO3-"	1.269039700781578e-04	"CaHCO3+"	7.594045578872818e-07	"pH"	5.663316600000000e+00	"pe"	1.468184345369816e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061684020592394e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	5.801963578482886e-04	"HCO3-"	1.269034552573149e-04	"CaHCO3+"	7.594014949382914e-07	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	5.663316600000000e+00	"pe"	1.478234704042399e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081784737937561e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	5.849847159388816e-04	"HCO3-"	1.221585812304422e-04	"CaHCO3+"	7.311671556045585e-07	"pH"	5.643216100000000e+00	"pe"	1.470194393608914e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061684017070590e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	5.849852200967693e-04	"HCO3-"	1.221580815840977e-04	"CaHCO3+"	7.311641816578153e-07	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	5.643216100000000e+00	"pe"	1.480244752281618e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081784734415999e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	5.896309548589418e-04	"HCO3-"	1.175544807802253e-04	"CaHCO3+"	7.037588316620281e-07	"pH"	5.623115600000000e+00	"pe"	1.472204441900007e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061684013652777e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	5.896314438510827e-04	"HCO3-"	1.175539961598804e-04	"CaHCO3+"	7.037559459447309e-07	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	5.623115600000000e+00	"pe"	1.482254800572829e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081784730998421e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	5.941360704520505e-04	"HCO3-"	1.130901729826342e-04	"CaHCO3+"	6.771717184422099e-07	"pH"	5.603015100000000e+00	"pe"	1.474214490242531e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061684010337824e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	5.941365444514174e-04	"HCO3-"	1.130897032172544e-04	"CaHCO3+"	6.771689200446033e-07	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	5.603015100000000e+00	"pe"	1.484264848915467e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081784727683697e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	5.985017813969870e-04	"HCO3-"	1.087639601265401e-04	"CaHCO3+"	6.513967009057076e-07	"pH"	5.582914600000000e+00	"pe"	1.476224538635845e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061684007124453e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	5.985022405973391e-04	"HCO3-"	1.087635050244640e-04	"CaHCO3+"	6.513939887899524e-07	"O2(g) > 0.21 atm"	3.962688640994166e-01	"pH"	5.582914600000000e+00	"pe"	1.486274897308892e+01	"PO2"	-4.020100499999870e-01	"PH2"	-4.081784724470547e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	6.027299918636757e-04	"HCO3-"	1.045739602615354e-04	"CaHCO3+"	6.264235208839445e-07	"pH"	5.562814100000000e+00	"pe"	1.478234587079241e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061684004011245e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	6.027304364776662e-04	"HCO3-"	1.045735196123500e-04	"CaHCO3+"	6.264208938950921e-07	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	5.562814100000000e+00	"pe"	1.488284945752395e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081784721357553e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	6.068227739983798e-04	"HCO3-"	1.005181245746406e-04	"CaHCO3+"	6.022408797271736e-07	"pH"	5.542713600000000e+00	"pe"	1.480244635571948e+01	"PO2"	-8.040200999999882e-01	"PH2"	-4.061684000996659e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	6.068232042557035e-04	"HCO3-"	1.005176981510178e-04	"CaHCO3+"	6.022383366049923e-07	"O2(g) > 0.21 atm"	3.962688640994036e-01	"pH"	5.542713600000000e+00	"pe"	1.490294994245206e+01	"PO2"	-4.020100500000012e-01	"PH2"	-4.081784718343175e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	1.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CO2"	6.107823508545793e-04	"HCO3-"	9.659425432683631e-05	"CaHCO3+"	5.788365387346157e-07	"pH"	5.522613100000000e+00	"pe"	1.482254684113140e+01	"PO2"	-8.040201000000025e-01	"PH2"	-4.061683998079042e+01	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
